/usr/bin/java  -classpath /users/entall/ycsb_client/conf:/users/entall/ycsb_client/lib/HdrHistogram-2.1.12.jar:/users/entall/ycsb_client/lib/core-0.18.0-SNAPSHOT.jar:/users/entall/ycsb_client/lib/htrace-core4-4.1.0-incubating.jar:/users/entall/ycsb_client/lib/jackson-core-asl-1.9.4.jar:/users/entall/ycsb_client/lib/jackson-mapper-asl-1.9.4.jar:/users/entall/ycsb_client/redis-binding/lib/commons-pool2-2.4.2.jar:/users/entall/ycsb_client/redis-binding/lib/jedis-2.9.0.jar:/users/entall/ycsb_client/redis-binding/lib/redis-binding-0.18.0-SNAPSHOT.jar site.ycsb.Client -t -db site.ycsb.db.RedisClient -p redis.host=redis0 -p redis.port=8000 -p redis.cluster=true -P /users/entall/rd/workloads/workloada -p status.interval=1 -s -p measurementtype=timeseries -p redis.timeout=10000 -threads 50
Command line: -t -db site.ycsb.db.RedisClient -p redis.host=redis0 -p redis.port=8000 -p redis.cluster=true -P /users/entall/rd/workloads/workloada -p status.interval=1 -s -p measurementtype=timeseries -p redis.timeout=10000 -threads 50
YCSB Client 0.18.0-SNAPSHOT

Loading workload...
Starting test.
2026-05-23 14:08:41:345 0 sec: 0 operations; est completion in 0 second 
2026-05-23 14:08:41:345 0 sec: 0 operations; est completion in 0 second 
DBWrapper: report latency for each error is false and specific error codes to track for latency are: []
2026-05-23 14:08:42:308 1 sec: 34209 operations; 34209 current ops/sec; est completion in 19 minutes [READ AverageLatency(us)=380.07] [UPDATE AverageLatency(us)=406.66] 
[READ-FAILED], 130000, 250.47286534543434
[READ-FAILED], 131000, 249.68370244179442
[READ-FAILED], 132000, 242.87681299555211
[READ-FAILED], 133000, 240.5340839303992
[READ-FAILED], 134000, 234.95984329089129
[READ-FAILED], 135000, 245.29051756705704
[READ-FAILED], 136000, 240.17955589586524
[READ-FAILED], 137000, 227.07335114033285
[READ-FAILED], 138000, 237.803080522519
[READ-FAILED], 139000, 232.85246926443008
[READ-FAILED], 140000, 236.14448669201522
[READ-FAILED], 141000, 230.94209891435463
[READ-FAILED], 142000, 223.54080983676064
[READ-FAILED], 143000, 230.85264293419633
[READ-FAILED], 144000, 243.34631849315068
[READ-FAILED], 145000, 246.67532741867342
[READ-FAILED], 146000, 251.219723183391
[READ-FAILED], 147000, 243.04702808621815
[READ-FAILED], 148000, 241.8536216216216
[READ-FAILED], 149000, 244.83204963628583
[READ-FAILED], 150000, 247.82289803220036
[READ-FAILED], 151000, 241.33884495566738
[READ-FAILED], 152000, 248.53284504463264
[READ-FAILED], 153000, 249.34124971178232
[READ-FAILED], 154000, 244.28508055101565
[READ-FAILED], 155000, 231.54372716199757
[READ-FAILED], 156000, 247.3133270321361
[READ-FAILED], 157000, 239.37688679245284
[READ-FAILED], 158000, 229.05253984063745
[READ-FAILED], 159000, 228.5720020070246
[READ-FAILED], 160000, 236.9108037204865
[READ-FAILED], 161000, 244.74727182539684
[READ-FAILED], 162000, 233.90656565656565
[READ-FAILED], 163000, 243.0278511404562
[READ-FAILED], 164000, 245.15134194831015
[READ-FAILED], 165000, 232.636013357308
[READ-FAILED], 166000, 230.03257157867088
[READ-FAILED], 167000, 242.24859335038363
[READ-FAILED], 168000, 245.49895068205666
[READ-FAILED], 169000, 230.51967256403486
[READ-FAILED], 170000, 234.3124649073554
[READ-FAILED], 171000, 234.85578747628082
[READ-FAILED], 172000, 230.1314037626628
[READ-FAILED], 173000, 230.08112009237874
[READ-FAILED], 174000, 193.85165945165946
[READ-FAILED], 175000, 138.02933016250495
[READ-FAILED], 176000, 111.86666666666666
[READ-FAILED], 177000, 199.94736842105263
